,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2675785268754108,0.28672155360838425,0.3801036813130895,,0.39748351720716435,,,0.4602437911151657,,0.3545496516718395,0.2781841052621491,0.3725755846354377,0.4438556736775384,0.3511978368855304
cough,0.2675785268753971,1.0,0.6796765373495522,0.2602567443034938,,0.3801825396535012,,,0.3782996721978541,,0.5160392375230507,0.41848555942602284,0.5149714707590373,0.30273433537770694,0.26803179362583285
fever,0.28672155360836943,0.6796765373495515,1.0,0.2346106749551233,,0.4075672774142561,,,0.4983335963809386,,0.5763283215833876,0.4533547910921953,0.549792146344655,0.2697648396269413,0.26808482771575187
headache,0.38010368131304995,0.2602567443034932,0.23461067495507953,1.0,,0.21649723720950795,,,0.23605507613625595,,0.23745421605366213,0.2912296655202587,0.21264697667006768,0.30089900960631444,0.2027854939786498
lagnat,,,,,1.0,,,,,,,,,,
rashes,0.3974835172071861,0.3801825396535122,0.407567277414258,0.21649723720949565,,1.0,,,0.46685444852953606,,0.34488126533265456,0.43039817424794397,0.49045578749373214,0.27585502482270685,0.37549495169033537
sipon,,,,,,,1.0,,,,,,,,
ubo,,,,,,,,1.0,,,,,,,
ecq,0.46024379111516367,0.37829967219785104,0.49833359638093455,0.23605507613626422,,0.4668544485295423,,,1.0,,0.7279518666126756,0.559644401507846,0.5922166404581912,0.3491978724906421,0.3856576281036678
face-shield,,,,,,,,,,1.0,,,,,
Frontliners,0.3545496516718218,0.5160392375230561,0.5763283215833561,0.2374542160535949,,0.34488126533263297,,,0.7279518666126756,,1.0,0.4178439412876938,0.5590387167846593,0.39953480847294176,0.34555198829075545
masks,0.2781841052621276,0.4184855594260295,0.4533547910921965,0.291229665520237,,0.4303981742479384,,,0.5596444015078466,,0.4178439412876982,1.0,0.5204879920605968,0.35064924968109934,0.3829016810353841
Quarantine,0.3725755846354401,0.5149714707590416,0.5497921463446546,0.2126469766700474,,0.49045578749373214,,,0.5922166404581909,,0.5590387167846564,0.5204879920605958,1.0,0.4576368073851264,0.34475469714934626
social-distancing,0.44385567367751855,0.3027343353777213,0.2697648396269613,0.30089900960634886,,0.2758550248227126,,,0.3491978724906446,,0.39953480847294176,0.35064924968109934,0.45763680738513485,1.0,0.42469510410606387
work-from-home,0.35119783688554224,0.26803179362584256,0.26808482771574504,0.20278549397868736,,0.37549495169029634,,,0.3856576281036641,,0.3455519882907527,0.3829016810353497,0.3447546971493468,0.4246951041060766,1.0
